Time,Message
1724324498.5466533,"header: 
  seq: 1168
  stamp: 
    secs: 1724324498
    nsecs: 546454898
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324498.5965893,"header: 
  seq: 1169
  stamp: 
    secs: 1724324498
    nsecs: 596446580
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324498.6468587,"header: 
  seq: 1170
  stamp: 
    secs: 1724324498
    nsecs: 646498327
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324498.696867,"header: 
  seq: 1171
  stamp: 
    secs: 1724324498
    nsecs: 696480189
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324498.7465887,"header: 
  seq: 1172
  stamp: 
    secs: 1724324498
    nsecs: 746461616
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324498.7966082,"header: 
  seq: 1173
  stamp: 
    secs: 1724324498
    nsecs: 796450950
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324498.8465688,"header: 
  seq: 1174
  stamp: 
    secs: 1724324498
    nsecs: 846455056
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324498.8966057,"header: 
  seq: 1175
  stamp: 
    secs: 1724324498
    nsecs: 896445364
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324498.9469552,"header: 
  seq: 1176
  stamp: 
    secs: 1724324498
    nsecs: 946530936
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324498.9968524,"header: 
  seq: 1177
  stamp: 
    secs: 1724324498
    nsecs: 996445742
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.0466347,"header: 
  seq: 1178
  stamp: 
    secs: 1724324499
    nsecs:  46460532
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.096593,"header: 
  seq: 1179
  stamp: 
    secs: 1724324499
    nsecs:  96452936
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.146658,"header: 
  seq: 1180
  stamp: 
    secs: 1724324499
    nsecs: 146481296
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.1974728,"header: 
  seq: 1181
  stamp: 
    secs: 1724324499
    nsecs: 196497785
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.2466397,"header: 
  seq: 1182
  stamp: 
    secs: 1724324499
    nsecs: 246475400
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.2966511,"header: 
  seq: 1183
  stamp: 
    secs: 1724324499
    nsecs: 296497597
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.3467247,"header: 
  seq: 1184
  stamp: 
    secs: 1724324499
    nsecs: 346486394
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.3996387,"header: 
  seq: 1185
  stamp: 
    secs: 1724324499
    nsecs: 396442217
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.4469972,"header: 
  seq: 1186
  stamp: 
    secs: 1724324499
    nsecs: 446547799
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.496731,"header: 
  seq: 1187
  stamp: 
    secs: 1724324499
    nsecs: 496457975
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.546624,"header: 
  seq: 1188
  stamp: 
    secs: 1724324499
    nsecs: 546458627
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.5965822,"header: 
  seq: 1189
  stamp: 
    secs: 1724324499
    nsecs: 596441992
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.6468384,"header: 
  seq: 1190
  stamp: 
    secs: 1724324499
    nsecs: 646537304
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.7017586,"header: 
  seq: 1191
  stamp: 
    secs: 1724324499
    nsecs: 696448412
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.7466109,"header: 
  seq: 1192
  stamp: 
    secs: 1724324499
    nsecs: 746462253
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.796686,"header: 
  seq: 1193
  stamp: 
    secs: 1724324499
    nsecs: 796448065
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.8465674,"header: 
  seq: 1194
  stamp: 
    secs: 1724324499
    nsecs: 846454711
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.8966117,"header: 
  seq: 1195
  stamp: 
    secs: 1724324499
    nsecs: 896442954
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.9475904,"header: 
  seq: 1196
  stamp: 
    secs: 1724324499
    nsecs: 946470395
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324499.9967113,"header: 
  seq: 1197
  stamp: 
    secs: 1724324499
    nsecs: 996463057
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324500.0465934,"header: 
  seq: 1198
  stamp: 
    secs: 1724324500
    nsecs:  46458593
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.0965893,"header: 
  seq: 1199
  stamp: 
    secs: 1724324500
    nsecs:  96450690
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.1465635,"header: 
  seq: 1200
  stamp: 
    secs: 1724324500
    nsecs: 146452527
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.1968572,"header: 
  seq: 1201
  stamp: 
    secs: 1724324500
    nsecs: 196478073
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.2467644,"header: 
  seq: 1202
  stamp: 
    secs: 1724324500
    nsecs: 246456117
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.2965643,"header: 
  seq: 1203
  stamp: 
    secs: 1724324500
    nsecs: 296425233
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.3466523,"header: 
  seq: 1204
  stamp: 
    secs: 1724324500
    nsecs: 346459041
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.3966005,"header: 
  seq: 1205
  stamp: 
    secs: 1724324500
    nsecs: 396447248
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.4466085,"header: 
  seq: 1206
  stamp: 
    secs: 1724324500
    nsecs: 446444294
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.4966838,"header: 
  seq: 1207
  stamp: 
    secs: 1724324500
    nsecs: 496455982
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.5465703,"header: 
  seq: 1208
  stamp: 
    secs: 1724324500
    nsecs: 546460074
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.596947,"header: 
  seq: 1209
  stamp: 
    secs: 1724324500
    nsecs: 596642297
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.6466537,"header: 
  seq: 1210
  stamp: 
    secs: 1724324500
    nsecs: 646473952
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.6970415,"header: 
  seq: 1211
  stamp: 
    secs: 1724324500
    nsecs: 696506439
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.7465887,"header: 
  seq: 1212
  stamp: 
    secs: 1724324500
    nsecs: 746467803
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.7965991,"header: 
  seq: 1213
  stamp: 
    secs: 1724324500
    nsecs: 796448255
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.8465989,"header: 
  seq: 1214
  stamp: 
    secs: 1724324500
    nsecs: 846452973
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.8965614,"header: 
  seq: 1215
  stamp: 
    secs: 1724324500
    nsecs: 896443699
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.9466004,"header: 
  seq: 1216
  stamp: 
    secs: 1724324500
    nsecs: 946470095
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324500.9966393,"header: 
  seq: 1217
  stamp: 
    secs: 1724324500
    nsecs: 996451694
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 485.0"
1724324501.046554,"header: 
  seq: 1218
  stamp: 
    secs: 1724324501
    nsecs:  46417172
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.0965638,"header: 
  seq: 1219
  stamp: 
    secs: 1724324501
    nsecs:  96440447
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.1467533,"header: 
  seq: 1220
  stamp: 
    secs: 1724324501
    nsecs: 146469390
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.1971831,"header: 
  seq: 1221
  stamp: 
    secs: 1724324501
    nsecs: 196499321
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.2465954,"header: 
  seq: 1222
  stamp: 
    secs: 1724324501
    nsecs: 246460868
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.2967424,"header: 
  seq: 1223
  stamp: 
    secs: 1724324501
    nsecs: 296460725
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.346542,"header: 
  seq: 1224
  stamp: 
    secs: 1724324501
    nsecs: 346453939
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.3965812,"header: 
  seq: 1225
  stamp: 
    secs: 1724324501
    nsecs: 396443062
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.446644,"header: 
  seq: 1226
  stamp: 
    secs: 1724324501
    nsecs: 446443550
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.4971888,"header: 
  seq: 1227
  stamp: 
    secs: 1724324501
    nsecs: 496516649
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.5465934,"header: 
  seq: 1228
  stamp: 
    secs: 1724324501
    nsecs: 546458658
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.5965846,"header: 
  seq: 1229
  stamp: 
    secs: 1724324501
    nsecs: 596448207
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.6466365,"header: 
  seq: 1230
  stamp: 
    secs: 1724324501
    nsecs: 646472621
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.6974127,"header: 
  seq: 1231
  stamp: 
    secs: 1724324501
    nsecs: 696560827
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.7465932,"header: 
  seq: 1232
  stamp: 
    secs: 1724324501
    nsecs: 746455486
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.7972445,"header: 
  seq: 1233
  stamp: 
    secs: 1724324501
    nsecs: 796466001
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.8466086,"header: 
  seq: 1234
  stamp: 
    secs: 1724324501
    nsecs: 846465252
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.8967054,"header: 
  seq: 1235
  stamp: 
    secs: 1724324501
    nsecs: 896438244
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.946559,"header: 
  seq: 1236
  stamp: 
    secs: 1724324501
    nsecs: 946454733
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324501.9968352,"header: 
  seq: 1237
  stamp: 
    secs: 1724324501
    nsecs: 996596381
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 435.0"
1724324502.0466175,"header: 
  seq: 1238
  stamp: 
    secs: 1724324502
    nsecs:  46460047
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.096592,"header: 
  seq: 1239
  stamp: 
    secs: 1724324502
    nsecs:  96450817
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.1466196,"header: 
  seq: 1240
  stamp: 
    secs: 1724324502
    nsecs: 146487311
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.1976707,"header: 
  seq: 1241
  stamp: 
    secs: 1724324502
    nsecs: 197191560
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.2465823,"header: 
  seq: 1242
  stamp: 
    secs: 1724324502
    nsecs: 246459661
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.296829,"header: 
  seq: 1243
  stamp: 
    secs: 1724324502
    nsecs: 296466299
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.3466787,"header: 
  seq: 1244
  stamp: 
    secs: 1724324502
    nsecs: 346475479
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.3965895,"header: 
  seq: 1245
  stamp: 
    secs: 1724324502
    nsecs: 396443752
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.4466155,"header: 
  seq: 1246
  stamp: 
    secs: 1724324502
    nsecs: 446468410
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.4968276,"header: 
  seq: 1247
  stamp: 
    secs: 1724324502
    nsecs: 496455177
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.546577,"header: 
  seq: 1248
  stamp: 
    secs: 1724324502
    nsecs: 546457897
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.600538,"header: 
  seq: 1249
  stamp: 
    secs: 1724324502
    nsecs: 596449083
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.646571,"header: 
  seq: 1250
  stamp: 
    secs: 1724324502
    nsecs: 646462957
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.6984494,"header: 
  seq: 1251
  stamp: 
    secs: 1724324502
    nsecs: 696553950
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.7465785,"header: 
  seq: 1252
  stamp: 
    secs: 1724324502
    nsecs: 746464088
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.7966998,"header: 
  seq: 1253
  stamp: 
    secs: 1724324502
    nsecs: 796493861
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.846722,"header: 
  seq: 1254
  stamp: 
    secs: 1724324502
    nsecs: 846505503
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.896593,"header: 
  seq: 1255
  stamp: 
    secs: 1724324502
    nsecs: 896448871
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.9467156,"header: 
  seq: 1256
  stamp: 
    secs: 1724324502
    nsecs: 946506382
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324502.9968104,"header: 
  seq: 1257
  stamp: 
    secs: 1724324502
    nsecs: 996458264
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 459.0"
1724324503.0466263,"header: 
  seq: 1258
  stamp: 
    secs: 1724324503
    nsecs:  46487512
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.0973074,"header: 
  seq: 1259
  stamp: 
    secs: 1724324503
    nsecs:  96525664
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.1508873,"header: 
  seq: 1260
  stamp: 
    secs: 1724324503
    nsecs: 146552330
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.1966166,"header: 
  seq: 1261
  stamp: 
    secs: 1724324503
    nsecs: 196447687
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.2468343,"header: 
  seq: 1262
  stamp: 
    secs: 1724324503
    nsecs: 246511002
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.2966144,"header: 
  seq: 1263
  stamp: 
    secs: 1724324503
    nsecs: 296448765
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.3466074,"header: 
  seq: 1264
  stamp: 
    secs: 1724324503
    nsecs: 346469888
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.3966382,"header: 
  seq: 1265
  stamp: 
    secs: 1724324503
    nsecs: 396450455
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.4470153,"header: 
  seq: 1266
  stamp: 
    secs: 1724324503
    nsecs: 446547709
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.4968565,"header: 
  seq: 1267
  stamp: 
    secs: 1724324503
    nsecs: 496613510
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.546685,"header: 
  seq: 1268
  stamp: 
    secs: 1724324503
    nsecs: 546481254
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.596662,"header: 
  seq: 1269
  stamp: 
    secs: 1724324503
    nsecs: 596456857
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.6497517,"header: 
  seq: 1270
  stamp: 
    secs: 1724324503
    nsecs: 646670026
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.7032595,"header: 
  seq: 1271
  stamp: 
    secs: 1724324503
    nsecs: 696446471
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.7479432,"header: 
  seq: 1272
  stamp: 
    secs: 1724324503
    nsecs: 746569546
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.7965705,"header: 
  seq: 1273
  stamp: 
    secs: 1724324503
    nsecs: 796451206
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.848272,"header: 
  seq: 1274
  stamp: 
    secs: 1724324503
    nsecs: 846537669
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.8974383,"header: 
  seq: 1275
  stamp: 
    secs: 1724324503
    nsecs: 897140462
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.9468696,"header: 
  seq: 1276
  stamp: 
    secs: 1724324503
    nsecs: 946545608
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324503.9995203,"header: 
  seq: 1277
  stamp: 
    secs: 1724324503
    nsecs: 996452732
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324504.046971,"header: 
  seq: 1278
  stamp: 
    secs: 1724324504
    nsecs:  46577840
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324504.0973442,"header: 
  seq: 1279
  stamp: 
    secs: 1724324504
    nsecs:  96495328
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324504.1477547,"header: 
  seq: 1280
  stamp: 
    secs: 1724324504
    nsecs: 146529091
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.1971292,"header: 
  seq: 1281
  stamp: 
    secs: 1724324504
    nsecs: 196499795
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.2470014,"header: 
  seq: 1282
  stamp: 
    secs: 1724324504
    nsecs: 246551879
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.2969577,"header: 
  seq: 1283
  stamp: 
    secs: 1724324504
    nsecs: 296450679
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.3470764,"header: 
  seq: 1284
  stamp: 
    secs: 1724324504
    nsecs: 346533475
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.3976748,"header: 
  seq: 1285
  stamp: 
    secs: 1724324504
    nsecs: 396474310
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.4470034,"header: 
  seq: 1286
  stamp: 
    secs: 1724324504
    nsecs: 446866597
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.4972622,"header: 
  seq: 1287
  stamp: 
    secs: 1724324504
    nsecs: 496458719
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.5466797,"header: 
  seq: 1288
  stamp: 
    secs: 1724324504
    nsecs: 546481221
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.5965457,"header: 
  seq: 1289
  stamp: 
    secs: 1724324504
    nsecs: 596400082
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.64661,"header: 
  seq: 1290
  stamp: 
    secs: 1724324504
    nsecs: 646474432
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.6969645,"header: 
  seq: 1291
  stamp: 
    secs: 1724324504
    nsecs: 696450882
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.7474544,"header: 
  seq: 1292
  stamp: 
    secs: 1724324504
    nsecs: 746547214
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.7967844,"header: 
  seq: 1293
  stamp: 
    secs: 1724324504
    nsecs: 796448489
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.846682,"header: 
  seq: 1294
  stamp: 
    secs: 1724324504
    nsecs: 846466430
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.8966072,"header: 
  seq: 1295
  stamp: 
    secs: 1724324504
    nsecs: 896459845
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.9469364,"header: 
  seq: 1296
  stamp: 
    secs: 1724324504
    nsecs: 946603800
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324504.9967096,"header: 
  seq: 1297
  stamp: 
    secs: 1724324504
    nsecs: 996459879
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324505.0468314,"header: 
  seq: 1298
  stamp: 
    secs: 1724324505
    nsecs:  46519057
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324505.096693,"header: 
  seq: 1299
  stamp: 
    secs: 1724324505
    nsecs:  96451796
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324505.146601,"header: 
  seq: 1300
  stamp: 
    secs: 1724324505
    nsecs: 146471153
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324505.1973488,"header: 
  seq: 1301
  stamp: 
    secs: 1724324505
    nsecs: 196584593
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 28.0"
1724324505.246669,"header: 
  seq: 1302
  stamp: 
    secs: 1724324505
    nsecs: 246469855
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.2968585,"header: 
  seq: 1303
  stamp: 
    secs: 1724324505
    nsecs: 296460035
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.3466082,"header: 
  seq: 1304
  stamp: 
    secs: 1724324505
    nsecs: 346463020
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.3965962,"header: 
  seq: 1305
  stamp: 
    secs: 1724324505
    nsecs: 396440547
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.446882,"header: 
  seq: 1306
  stamp: 
    secs: 1724324505
    nsecs: 446528998
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.496995,"header: 
  seq: 1307
  stamp: 
    secs: 1724324505
    nsecs: 496481061
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.5467045,"header: 
  seq: 1308
  stamp: 
    secs: 1724324505
    nsecs: 546468641
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.5966425,"header: 
  seq: 1309
  stamp: 
    secs: 1724324505
    nsecs: 596446478
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.6467001,"header: 
  seq: 1310
  stamp: 
    secs: 1724324505
    nsecs: 646471080
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.6970246,"header: 
  seq: 1311
  stamp: 
    secs: 1724324505
    nsecs: 696499589
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.7467062,"header: 
  seq: 1312
  stamp: 
    secs: 1724324505
    nsecs: 746493749
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.797021,"header: 
  seq: 1313
  stamp: 
    secs: 1724324505
    nsecs: 796461669
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.8467293,"header: 
  seq: 1314
  stamp: 
    secs: 1724324505
    nsecs: 846469970
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.897684,"header: 
  seq: 1315
  stamp: 
    secs: 1724324505
    nsecs: 896454172
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.9472966,"header: 
  seq: 1316
  stamp: 
    secs: 1724324505
    nsecs: 946626024
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324505.9969728,"header: 
  seq: 1317
  stamp: 
    secs: 1724324505
    nsecs: 996465773
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324506.0467286,"header: 
  seq: 1318
  stamp: 
    secs: 1724324506
    nsecs:  46476380
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324506.096688,"header: 
  seq: 1319
  stamp: 
    secs: 1724324506
    nsecs:  96474092
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324506.146795,"header: 
  seq: 1320
  stamp: 
    secs: 1724324506
    nsecs: 146492537
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324506.1966224,"header: 
  seq: 1321
  stamp: 
    secs: 1724324506
    nsecs: 196447862
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324506.2467957,"header: 
  seq: 1322
  stamp: 
    secs: 1724324506
    nsecs: 246550885
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324506.2967906,"header: 
  seq: 1323
  stamp: 
    secs: 1724324506
    nsecs: 296452578
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324506.3466535,"header: 
  seq: 1324
  stamp: 
    secs: 1724324506
    nsecs: 346473733
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324506.3967192,"header: 
  seq: 1325
  stamp: 
    secs: 1724324506
    nsecs: 396463166
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324506.446842,"header: 
  seq: 1326
  stamp: 
    secs: 1724324506
    nsecs: 446475412
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
