Time,Message
1724324353.3849387,"header: 
  seq: 135
  stamp: 
    secs: 1724324353
    nsecs: 384389899
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.3960161,"header: 
  seq: 136
  stamp: 
    secs: 1724324353
    nsecs: 395622285
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.404218,"header: 
  seq: 137
  stamp: 
    secs: 1724324353
    nsecs: 403892238
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.412678,"header: 
  seq: 138
  stamp: 
    secs: 1724324353
    nsecs: 412376978
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.424193,"header: 
  seq: 139
  stamp: 
    secs: 1724324353
    nsecs: 423885487
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.4337451,"header: 
  seq: 140
  stamp: 
    secs: 1724324353
    nsecs: 433344033
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.4432282,"header: 
  seq: 141
  stamp: 
    secs: 1724324353
    nsecs: 442854481
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.453188,"header: 
  seq: 142
  stamp: 
    secs: 1724324353
    nsecs: 452747604
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.4626122,"header: 
  seq: 143
  stamp: 
    secs: 1724324353
    nsecs: 462227921
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.4760313,"header: 
  seq: 144
  stamp: 
    secs: 1724324353
    nsecs: 475669249
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.4836738,"header: 
  seq: 145
  stamp: 
    secs: 1724324353
    nsecs: 483103601
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.4928133,"header: 
  seq: 146
  stamp: 
    secs: 1724324353
    nsecs: 492328078
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.5037885,"header: 
  seq: 147
  stamp: 
    secs: 1724324353
    nsecs: 503487915
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.5132892,"header: 
  seq: 148
  stamp: 
    secs: 1724324353
    nsecs: 512563057
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.523905,"header: 
  seq: 149
  stamp: 
    secs: 1724324353
    nsecs: 523476600
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.5337605,"header: 
  seq: 150
  stamp: 
    secs: 1724324353
    nsecs: 533334451
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.5441418,"header: 
  seq: 151
  stamp: 
    secs: 1724324353
    nsecs: 543381511
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.5524442,"header: 
  seq: 152
  stamp: 
    secs: 1724324353
    nsecs: 552213402
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.5630736,"header: 
  seq: 153
  stamp: 
    secs: 1724324353
    nsecs: 562763592
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.5730617,"header: 
  seq: 154
  stamp: 
    secs: 1724324353
    nsecs: 572560781
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.5834475,"header: 
  seq: 155
  stamp: 
    secs: 1724324353
    nsecs: 582511768
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.5934017,"header: 
  seq: 156
  stamp: 
    secs: 1724324353
    nsecs: 593115560
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.6026711,"header: 
  seq: 157
  stamp: 
    secs: 1724324353
    nsecs: 602392052
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.614122,"header: 
  seq: 158
  stamp: 
    secs: 1724324353
    nsecs: 613658852
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.6232586,"header: 
  seq: 159
  stamp: 
    secs: 1724324353
    nsecs: 622719909
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.6344519,"header: 
  seq: 160
  stamp: 
    secs: 1724324353
    nsecs: 633037860
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.6429708,"header: 
  seq: 161
  stamp: 
    secs: 1724324353
    nsecs: 642611647
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.6526093,"header: 
  seq: 162
  stamp: 
    secs: 1724324353
    nsecs: 652388324
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.6633828,"header: 
  seq: 163
  stamp: 
    secs: 1724324353
    nsecs: 663116440
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.6726832,"header: 
  seq: 164
  stamp: 
    secs: 1724324353
    nsecs: 672372431
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.6827495,"header: 
  seq: 165
  stamp: 
    secs: 1724324353
    nsecs: 682496857
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.6927695,"header: 
  seq: 166
  stamp: 
    secs: 1724324353
    nsecs: 692384780
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.7039208,"header: 
  seq: 167
  stamp: 
    secs: 1724324353
    nsecs: 703485911
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.7131517,"header: 
  seq: 168
  stamp: 
    secs: 1724324353
    nsecs: 712842363
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.7227066,"header: 
  seq: 169
  stamp: 
    secs: 1724324353
    nsecs: 722301517
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.7336617,"header: 
  seq: 170
  stamp: 
    secs: 1724324353
    nsecs: 733233898
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.7440217,"header: 
  seq: 171
  stamp: 
    secs: 1724324353
    nsecs: 742478183
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.7535596,"header: 
  seq: 172
  stamp: 
    secs: 1724324353
    nsecs: 753224671
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.763079,"header: 
  seq: 173
  stamp: 
    secs: 1724324353
    nsecs: 762830616
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.773319,"header: 
  seq: 174
  stamp: 
    secs: 1724324353
    nsecs: 772901003
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.783357,"header: 
  seq: 175
  stamp: 
    secs: 1724324353
    nsecs: 782629069
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.793738,"header: 
  seq: 176
  stamp: 
    secs: 1724324353
    nsecs: 792441873
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.8040006,"header: 
  seq: 177
  stamp: 
    secs: 1724324353
    nsecs: 803734608
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.8127756,"header: 
  seq: 178
  stamp: 
    secs: 1724324353
    nsecs: 812552799
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.8229136,"header: 
  seq: 179
  stamp: 
    secs: 1724324353
    nsecs: 822697004
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.8334327,"header: 
  seq: 180
  stamp: 
    secs: 1724324353
    nsecs: 832652682
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.8445752,"header: 
  seq: 181
  stamp: 
    secs: 1724324353
    nsecs: 844215915
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.8525748,"header: 
  seq: 182
  stamp: 
    secs: 1724324353
    nsecs: 852369518
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.8638217,"header: 
  seq: 183
  stamp: 
    secs: 1724324353
    nsecs: 863489391
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.8729124,"header: 
  seq: 184
  stamp: 
    secs: 1724324353
    nsecs: 872627198
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.8836029,"header: 
  seq: 185
  stamp: 
    secs: 1724324353
    nsecs: 882606545
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.893336,"header: 
  seq: 186
  stamp: 
    secs: 1724324353
    nsecs: 892891726
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.9029295,"header: 
  seq: 187
  stamp: 
    secs: 1724324353
    nsecs: 902622132
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.9144325,"header: 
  seq: 188
  stamp: 
    secs: 1724324353
    nsecs: 913835033
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.9233446,"header: 
  seq: 189
  stamp: 
    secs: 1724324353
    nsecs: 922963401
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.9356399,"header: 
  seq: 190
  stamp: 
    secs: 1724324353
    nsecs: 934485363
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.9463363,"header: 
  seq: 191
  stamp: 
    secs: 1724324353
    nsecs: 942509902
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.9535444,"header: 
  seq: 192
  stamp: 
    secs: 1724324353
    nsecs: 952613852
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.9630642,"header: 
  seq: 193
  stamp: 
    secs: 1724324353
    nsecs: 962718988
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.9729452,"header: 
  seq: 194
  stamp: 
    secs: 1724324353
    nsecs: 972440754
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.982833,"header: 
  seq: 195
  stamp: 
    secs: 1724324353
    nsecs: 982516035
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324353.9928586,"header: 
  seq: 196
  stamp: 
    secs: 1724324353
    nsecs: 992531321
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.0035567,"header: 
  seq: 197
  stamp: 
    secs: 1724324354
    nsecs:   3128394
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.0130148,"header: 
  seq: 198
  stamp: 
    secs: 1724324354
    nsecs:  12764563
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.0235128,"header: 
  seq: 199
  stamp: 
    secs: 1724324354
    nsecs:  23158705
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.0332377,"header: 
  seq: 200
  stamp: 
    secs: 1724324354
    nsecs:  32822730
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.0443769,"header: 
  seq: 201
  stamp: 
    secs: 1724324354
    nsecs:  43886683
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.0526588,"header: 
  seq: 202
  stamp: 
    secs: 1724324354
    nsecs:  52411906
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.063319,"header: 
  seq: 203
  stamp: 
    secs: 1724324354
    nsecs:  62883746
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.072839,"header: 
  seq: 204
  stamp: 
    secs: 1724324354
    nsecs:  72524332
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.0835838,"header: 
  seq: 205
  stamp: 
    secs: 1724324354
    nsecs:  83057860
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.0936108,"header: 
  seq: 206
  stamp: 
    secs: 1724324354
    nsecs:  93148490
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.1027107,"header: 
  seq: 207
  stamp: 
    secs: 1724324354
    nsecs: 102454330
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.1136649,"header: 
  seq: 208
  stamp: 
    secs: 1724324354
    nsecs: 113271130
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.1225016,"header: 
  seq: 209
  stamp: 
    secs: 1724324354
    nsecs: 122279697
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.1332166,"header: 
  seq: 210
  stamp: 
    secs: 1724324354
    nsecs: 132713897
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.1439564,"header: 
  seq: 211
  stamp: 
    secs: 1724324354
    nsecs: 143678294
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.1526954,"header: 
  seq: 212
  stamp: 
    secs: 1724324354
    nsecs: 152455192
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.1638367,"header: 
  seq: 213
  stamp: 
    secs: 1724324354
    nsecs: 163454666
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.1726773,"header: 
  seq: 214
  stamp: 
    secs: 1724324354
    nsecs: 172433854
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.1833818,"header: 
  seq: 215
  stamp: 
    secs: 1724324354
    nsecs: 182925650
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.1927352,"header: 
  seq: 216
  stamp: 
    secs: 1724324354
    nsecs: 192436680
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.204055,"header: 
  seq: 217
  stamp: 
    secs: 1724324354
    nsecs: 203268339
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.2139335,"header: 
  seq: 218
  stamp: 
    secs: 1724324354
    nsecs: 212802483
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.2229443,"header: 
  seq: 219
  stamp: 
    secs: 1724324354
    nsecs: 222680810
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.2332,"header: 
  seq: 220
  stamp: 
    secs: 1724324354
    nsecs: 232896633
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.2427275,"header: 
  seq: 221
  stamp: 
    secs: 1724324354
    nsecs: 242477329
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.252705,"header: 
  seq: 222
  stamp: 
    secs: 1724324354
    nsecs: 252472489
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.2632425,"header: 
  seq: 223
  stamp: 
    secs: 1724324354
    nsecs: 262711871
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.2745416,"header: 
  seq: 224
  stamp: 
    secs: 1724324354
    nsecs: 273567184
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.2827742,"header: 
  seq: 225
  stamp: 
    secs: 1724324354
    nsecs: 282467939
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.293463,"header: 
  seq: 226
  stamp: 
    secs: 1724324354
    nsecs: 292475528
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.3029857,"header: 
  seq: 227
  stamp: 
    secs: 1724324354
    nsecs: 302701063
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.3129165,"header: 
  seq: 228
  stamp: 
    secs: 1724324354
    nsecs: 312698359
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.322602,"header: 
  seq: 229
  stamp: 
    secs: 1724324354
    nsecs: 322338646
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.3331544,"header: 
  seq: 230
  stamp: 
    secs: 1724324354
    nsecs: 332699809
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.3439727,"header: 
  seq: 231
  stamp: 
    secs: 1724324354
    nsecs: 343370632
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.3524566,"header: 
  seq: 232
  stamp: 
    secs: 1724324354
    nsecs: 352272770
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.3636558,"header: 
  seq: 233
  stamp: 
    secs: 1724324354
    nsecs: 363194973
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.3726718,"header: 
  seq: 234
  stamp: 
    secs: 1724324354
    nsecs: 372446436
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.3830364,"header: 
  seq: 235
  stamp: 
    secs: 1724324354
    nsecs: 382700503
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.3932316,"header: 
  seq: 236
  stamp: 
    secs: 1724324354
    nsecs: 393022099
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.4029853,"header: 
  seq: 237
  stamp: 
    secs: 1724324354
    nsecs: 402690295
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.414932,"header: 
  seq: 238
  stamp: 
    secs: 1724324354
    nsecs: 413207144
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.4226112,"header: 
  seq: 239
  stamp: 
    secs: 1724324354
    nsecs: 422386022
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.434214,"header: 
  seq: 240
  stamp: 
    secs: 1724324354
    nsecs: 433097104
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.442803,"header: 
  seq: 241
  stamp: 
    secs: 1724324354
    nsecs: 442540692
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.4528334,"header: 
  seq: 242
  stamp: 
    secs: 1724324354
    nsecs: 452552426
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.4636607,"header: 
  seq: 243
  stamp: 
    secs: 1724324354
    nsecs: 462729847
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.4727201,"header: 
  seq: 244
  stamp: 
    secs: 1724324354
    nsecs: 472420238
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.4838576,"header: 
  seq: 245
  stamp: 
    secs: 1724324354
    nsecs: 482646801
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.4930503,"header: 
  seq: 246
  stamp: 
    secs: 1724324354
    nsecs: 492644715
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.503658,"header: 
  seq: 247
  stamp: 
    secs: 1724324354
    nsecs: 503271539
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.5131369,"header: 
  seq: 248
  stamp: 
    secs: 1724324354
    nsecs: 512739110
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324354.523721,"header: 
  seq: 249
  stamp: 
    secs: 1724324354
    nsecs: 523486116
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
