Time,Message
1724324627.9228373,"header: 
  seq: 656
  stamp: 
    secs: 1724324627
    nsecs: 922321867
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.9729958,"header: 
  seq: 657
  stamp: 
    secs: 1724324627
    nsecs: 972437614
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324628.0241416,"header: 
  seq: 658
  stamp: 
    secs: 1724324628
    nsecs:  22356132
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324628.0725198,"header: 
  seq: 659
  stamp: 
    secs: 1724324628
    nsecs:  72250004
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324628.1229997,"header: 
  seq: 660
  stamp: 
    secs: 1724324628
    nsecs: 122311096
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.1725,"header: 
  seq: 661
  stamp: 
    secs: 1724324628
    nsecs: 172289775
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.222997,"header: 
  seq: 662
  stamp: 
    secs: 1724324628
    nsecs: 222320599
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.2726014,"header: 
  seq: 663
  stamp: 
    secs: 1724324628
    nsecs: 272277714
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.3229783,"header: 
  seq: 664
  stamp: 
    secs: 1724324628
    nsecs: 322309524
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.3730521,"header: 
  seq: 665
  stamp: 
    secs: 1724324628
    nsecs: 372281016
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.4225318,"header: 
  seq: 666
  stamp: 
    secs: 1724324628
    nsecs: 422374305
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.4730766,"header: 
  seq: 667
  stamp: 
    secs: 1724324628
    nsecs: 472340037
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.522944,"header: 
  seq: 668
  stamp: 
    secs: 1724324628
    nsecs: 522704378
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.5724473,"header: 
  seq: 669
  stamp: 
    secs: 1724324628
    nsecs: 572270368
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.6227293,"header: 
  seq: 670
  stamp: 
    secs: 1724324628
    nsecs: 622350862
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.6724658,"header: 
  seq: 671
  stamp: 
    secs: 1724324628
    nsecs: 672272120
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.72254,"header: 
  seq: 672
  stamp: 
    secs: 1724324628
    nsecs: 722308023
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.7725759,"header: 
  seq: 673
  stamp: 
    secs: 1724324628
    nsecs: 772331833
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.8225467,"header: 
  seq: 674
  stamp: 
    secs: 1724324628
    nsecs: 822308578
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.8723924,"header: 
  seq: 675
  stamp: 
    secs: 1724324628
    nsecs: 872264530
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.922554,"header: 
  seq: 676
  stamp: 
    secs: 1724324628
    nsecs: 922351697
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324628.9738543,"header: 
  seq: 677
  stamp: 
    secs: 1724324628
    nsecs: 972273301
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324629.0230644,"header: 
  seq: 678
  stamp: 
    secs: 1724324629
    nsecs:  22455160
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324629.0724254,"header: 
  seq: 679
  stamp: 
    secs: 1724324629
    nsecs:  72276172
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 495.0"
1724324629.1255624,"header: 
  seq: 680
  stamp: 
    secs: 1724324629
    nsecs: 122311401
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.1724563,"header: 
  seq: 681
  stamp: 
    secs: 1724324629
    nsecs: 172281235
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.2232268,"header: 
  seq: 682
  stamp: 
    secs: 1724324629
    nsecs: 222401250
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.2726624,"header: 
  seq: 683
  stamp: 
    secs: 1724324629
    nsecs: 272291802
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.323084,"header: 
  seq: 684
  stamp: 
    secs: 1724324629
    nsecs: 322315969
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.3727975,"header: 
  seq: 685
  stamp: 
    secs: 1724324629
    nsecs: 372351426
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.422427,"header: 
  seq: 686
  stamp: 
    secs: 1724324629
    nsecs: 422302173
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.472485,"header: 
  seq: 687
  stamp: 
    secs: 1724324629
    nsecs: 472288205
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.5225008,"header: 
  seq: 688
  stamp: 
    secs: 1724324629
    nsecs: 522326576
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.572388,"header: 
  seq: 689
  stamp: 
    secs: 1724324629
    nsecs: 572267555
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.62256,"header: 
  seq: 690
  stamp: 
    secs: 1724324629
    nsecs: 622371257
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.6724124,"header: 
  seq: 691
  stamp: 
    secs: 1724324629
    nsecs: 672281590
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.7260683,"header: 
  seq: 692
  stamp: 
    secs: 1724324629
    nsecs: 723544298
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.7724736,"header: 
  seq: 693
  stamp: 
    secs: 1724324629
    nsecs: 772276818
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.8224509,"header: 
  seq: 694
  stamp: 
    secs: 1724324629
    nsecs: 822327339
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.872578,"header: 
  seq: 695
  stamp: 
    secs: 1724324629
    nsecs: 872267144
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.922533,"header: 
  seq: 696
  stamp: 
    secs: 1724324629
    nsecs: 922330823
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324629.9730892,"header: 
  seq: 697
  stamp: 
    secs: 1724324629
    nsecs: 972281707
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324630.0231035,"header: 
  seq: 698
  stamp: 
    secs: 1724324630
    nsecs:  22398446
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324630.072516,"header: 
  seq: 699
  stamp: 
    secs: 1724324630
    nsecs:  72332747
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324630.1224477,"header: 
  seq: 700
  stamp: 
    secs: 1724324630
    nsecs: 122306311
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324630.1724985,"header: 
  seq: 701
  stamp: 
    secs: 1724324630
    nsecs: 172285718
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324630.222505,"header: 
  seq: 702
  stamp: 
    secs: 1724324630
    nsecs: 222319496
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.272428,"header: 
  seq: 703
  stamp: 
    secs: 1724324630
    nsecs: 272281668
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.3225024,"header: 
  seq: 704
  stamp: 
    secs: 1724324630
    nsecs: 322310425
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.3724344,"header: 
  seq: 705
  stamp: 
    secs: 1724324630
    nsecs: 372276262
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.4224741,"header: 
  seq: 706
  stamp: 
    secs: 1724324630
    nsecs: 422306361
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.472467,"header: 
  seq: 707
  stamp: 
    secs: 1724324630
    nsecs: 472272583
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.5232263,"header: 
  seq: 708
  stamp: 
    secs: 1724324630
    nsecs: 522453282
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.5724418,"header: 
  seq: 709
  stamp: 
    secs: 1724324630
    nsecs: 572277829
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.622577,"header: 
  seq: 710
  stamp: 
    secs: 1724324630
    nsecs: 622311431
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.6724145,"header: 
  seq: 711
  stamp: 
    secs: 1724324630
    nsecs: 672268672
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.7224693,"header: 
  seq: 712
  stamp: 
    secs: 1724324630
    nsecs: 722307795
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.7724044,"header: 
  seq: 713
  stamp: 
    secs: 1724324630
    nsecs: 772285877
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.822435,"header: 
  seq: 714
  stamp: 
    secs: 1724324630
    nsecs: 822314754
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.8723576,"header: 
  seq: 715
  stamp: 
    secs: 1724324630
    nsecs: 872262778
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.9227831,"header: 
  seq: 716
  stamp: 
    secs: 1724324630
    nsecs: 922364587
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324630.9727104,"header: 
  seq: 717
  stamp: 
    secs: 1724324630
    nsecs: 972266957
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324631.0226161,"header: 
  seq: 718
  stamp: 
    secs: 1724324631
    nsecs:  22440164
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324631.0723848,"header: 
  seq: 719
  stamp: 
    secs: 1724324631
    nsecs:  72264054
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324631.1225631,"header: 
  seq: 720
  stamp: 
    secs: 1724324631
    nsecs: 122309463
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324631.172444,"header: 
  seq: 721
  stamp: 
    secs: 1724324631
    nsecs: 172272875
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 498.0"
1724324631.2233684,"header: 
  seq: 722
  stamp: 
    secs: 1724324631
    nsecs: 222494201
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.2726948,"header: 
  seq: 723
  stamp: 
    secs: 1724324631
    nsecs: 272345497
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.3226202,"header: 
  seq: 724
  stamp: 
    secs: 1724324631
    nsecs: 322428481
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.3723745,"header: 
  seq: 725
  stamp: 
    secs: 1724324631
    nsecs: 372264789
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.422554,"header: 
  seq: 726
  stamp: 
    secs: 1724324631
    nsecs: 422386128
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.4727974,"header: 
  seq: 727
  stamp: 
    secs: 1724324631
    nsecs: 472267139
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.5225837,"header: 
  seq: 728
  stamp: 
    secs: 1724324631
    nsecs: 522355409
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.572461,"header: 
  seq: 729
  stamp: 
    secs: 1724324631
    nsecs: 572286859
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.6224983,"header: 
  seq: 730
  stamp: 
    secs: 1724324631
    nsecs: 622308925
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.6724217,"header: 
  seq: 731
  stamp: 
    secs: 1724324631
    nsecs: 672277906
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.7225032,"header: 
  seq: 732
  stamp: 
    secs: 1724324631
    nsecs: 722322041
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.7723587,"header: 
  seq: 733
  stamp: 
    secs: 1724324631
    nsecs: 772263772
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.822455,"header: 
  seq: 734
  stamp: 
    secs: 1724324631
    nsecs: 822305243
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.8724794,"header: 
  seq: 735
  stamp: 
    secs: 1724324631
    nsecs: 872281789
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.9231653,"header: 
  seq: 736
  stamp: 
    secs: 1724324631
    nsecs: 922307817
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324631.9727962,"header: 
  seq: 737
  stamp: 
    secs: 1724324631
    nsecs: 972374880
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324632.022481,"header: 
  seq: 738
  stamp: 
    secs: 1724324632
    nsecs:  22319645
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324632.072395,"header: 
  seq: 739
  stamp: 
    secs: 1724324632
    nsecs:  72286068
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324632.1224935,"header: 
  seq: 740
  stamp: 
    secs: 1724324632
    nsecs: 122319867
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324632.1724288,"header: 
  seq: 741
  stamp: 
    secs: 1724324632
    nsecs: 172265925
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324632.222468,"header: 
  seq: 742
  stamp: 
    secs: 1724324632
    nsecs: 222313531
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324632.2723637,"header: 
  seq: 743
  stamp: 
    secs: 1724324632
    nsecs: 272273788
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 450.0"
1724324632.3224463,"header: 
  seq: 744
  stamp: 
    secs: 1724324632
    nsecs: 322308322
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324632.3725908,"header: 
  seq: 745
  stamp: 
    secs: 1724324632
    nsecs: 372329702
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324632.4224498,"header: 
  seq: 746
  stamp: 
    secs: 1724324632
    nsecs: 422305029
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324632.472612,"header: 
  seq: 747
  stamp: 
    secs: 1724324632
    nsecs: 472289696
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324632.5225396,"header: 
  seq: 748
  stamp: 
    secs: 1724324632
    nsecs: 522334003
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324632.5723934,"header: 
  seq: 749
  stamp: 
    secs: 1724324632
    nsecs: 572287448
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324632.6224277,"header: 
  seq: 750
  stamp: 
    secs: 1724324632
    nsecs: 622297295
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324632.6740375,"header: 
  seq: 751
  stamp: 
    secs: 1724324632
    nsecs: 672275817
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324632.7235014,"header: 
  seq: 752
  stamp: 
    secs: 1724324632
    nsecs: 722319126
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324632.7726498,"header: 
  seq: 753
  stamp: 
    secs: 1724324632
    nsecs: 772316651
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324632.8224454,"header: 
  seq: 754
  stamp: 
    secs: 1724324632
    nsecs: 822306998
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324632.8725,"header: 
  seq: 755
  stamp: 
    secs: 1724324632
    nsecs: 872308483
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324632.9224808,"header: 
  seq: 756
  stamp: 
    secs: 1724324632
    nsecs: 922302465
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324632.972412,"header: 
  seq: 757
  stamp: 
    secs: 1724324632
    nsecs: 972263149
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324633.0228922,"header: 
  seq: 758
  stamp: 
    secs: 1724324633
    nsecs:  22339508
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324633.0724,"header: 
  seq: 759
  stamp: 
    secs: 1724324633
    nsecs:  72264041
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324633.1226678,"header: 
  seq: 760
  stamp: 
    secs: 1724324633
    nsecs: 122346392
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324633.1725843,"header: 
  seq: 761
  stamp: 
    secs: 1724324633
    nsecs: 172285474
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324633.226564,"header: 
  seq: 762
  stamp: 
    secs: 1724324633
    nsecs: 222758109
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324633.2724586,"header: 
  seq: 763
  stamp: 
    secs: 1724324633
    nsecs: 272287913
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324633.3227553,"header: 
  seq: 764
  stamp: 
    secs: 1724324633
    nsecs: 322357011
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324633.3725967,"header: 
  seq: 765
  stamp: 
    secs: 1724324633
    nsecs: 372285430
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 481.0"
1724324633.4264493,"header: 
  seq: 766
  stamp: 
    secs: 1724324633
    nsecs: 422314553
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324633.4729025,"header: 
  seq: 767
  stamp: 
    secs: 1724324633
    nsecs: 472360245
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324633.5226455,"header: 
  seq: 768
  stamp: 
    secs: 1724324633
    nsecs: 522325004
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324633.5723724,"header: 
  seq: 769
  stamp: 
    secs: 1724324633
    nsecs: 572262182
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324633.6223886,"header: 
  seq: 770
  stamp: 
    secs: 1724324633
    nsecs: 622287281
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324633.6727083,"header: 
  seq: 771
  stamp: 
    secs: 1724324633
    nsecs: 672305880
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324633.7233706,"header: 
  seq: 772
  stamp: 
    secs: 1724324633
    nsecs: 722753884
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324633.7723837,"header: 
  seq: 773
  stamp: 
    secs: 1724324633
    nsecs: 772269520
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324633.822459,"header: 
  seq: 774
  stamp: 
    secs: 1724324633
    nsecs: 822310251
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324633.872387,"header: 
  seq: 775
  stamp: 
    secs: 1724324633
    nsecs: 872263920
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324633.9225008,"header: 
  seq: 776
  stamp: 
    secs: 1724324633
    nsecs: 922319437
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324633.9729881,"header: 
  seq: 777
  stamp: 
    secs: 1724324633
    nsecs: 972304616
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324634.0226045,"header: 
  seq: 778
  stamp: 
    secs: 1724324634
    nsecs:  22370779
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324634.0725684,"header: 
  seq: 779
  stamp: 
    secs: 1724324634
    nsecs:  72270330
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324634.122527,"header: 
  seq: 780
  stamp: 
    secs: 1724324634
    nsecs: 122338399
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324634.1738331,"header: 
  seq: 781
  stamp: 
    secs: 1724324634
    nsecs: 172282260
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324634.2241237,"header: 
  seq: 782
  stamp: 
    secs: 1724324634
    nsecs: 222423828
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324634.272479,"header: 
  seq: 783
  stamp: 
    secs: 1724324634
    nsecs: 272324752
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324634.3228488,"header: 
  seq: 784
  stamp: 
    secs: 1724324634
    nsecs: 322356527
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324634.3725219,"header: 
  seq: 785
  stamp: 
    secs: 1724324634
    nsecs: 372288106
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324634.4265602,"header: 
  seq: 786
  stamp: 
    secs: 1724324634
    nsecs: 423735078
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324634.4724295,"header: 
  seq: 787
  stamp: 
    secs: 1724324634
    nsecs: 472275414
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324634.5226073,"header: 
  seq: 788
  stamp: 
    secs: 1724324634
    nsecs: 522344591
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324634.572998,"header: 
  seq: 789
  stamp: 
    secs: 1724324634
    nsecs: 572269715
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324634.6227043,"header: 
  seq: 790
  stamp: 
    secs: 1724324634
    nsecs: 622309495
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324634.67354,"header: 
  seq: 791
  stamp: 
    secs: 1724324634
    nsecs: 673228740
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324634.727431,"header: 
  seq: 792
  stamp: 
    secs: 1724324634
    nsecs: 726357222
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324634.7737436,"header: 
  seq: 793
  stamp: 
    secs: 1724324634
    nsecs: 772267317
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324634.822457,"header: 
  seq: 794
  stamp: 
    secs: 1724324634
    nsecs: 822312223
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324634.8724005,"header: 
  seq: 795
  stamp: 
    secs: 1724324634
    nsecs: 872263956
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324634.9267695,"header: 
  seq: 796
  stamp: 
    secs: 1724324634
    nsecs: 926347523
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324634.9726315,"header: 
  seq: 797
  stamp: 
    secs: 1724324634
    nsecs: 972271019
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.0225382,"header: 
  seq: 798
  stamp: 
    secs: 1724324635
    nsecs:  22301966
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.0723665,"header: 
  seq: 799
  stamp: 
    secs: 1724324635
    nsecs:  72261751
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.1224856,"header: 
  seq: 800
  stamp: 
    secs: 1724324635
    nsecs: 122307145
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.1723793,"header: 
  seq: 801
  stamp: 
    secs: 1724324635
    nsecs: 172262676
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.2233944,"header: 
  seq: 802
  stamp: 
    secs: 1724324635
    nsecs: 222679325
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.2723813,"header: 
  seq: 803
  stamp: 
    secs: 1724324635
    nsecs: 272271705
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.3224294,"header: 
  seq: 804
  stamp: 
    secs: 1724324635
    nsecs: 322305761
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.372389,"header: 
  seq: 805
  stamp: 
    secs: 1724324635
    nsecs: 372260419
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.4254012,"header: 
  seq: 806
  stamp: 
    secs: 1724324635
    nsecs: 422312471
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.472432,"header: 
  seq: 807
  stamp: 
    secs: 1724324635
    nsecs: 472313679
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.5225217,"header: 
  seq: 808
  stamp: 
    secs: 1724324635
    nsecs: 522332670
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.5724,"header: 
  seq: 809
  stamp: 
    secs: 1724324635
    nsecs: 572272505
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.6224713,"header: 
  seq: 810
  stamp: 
    secs: 1724324635
    nsecs: 622326052
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.6723847,"header: 
  seq: 811
  stamp: 
    secs: 1724324635
    nsecs: 672273606
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.7230577,"header: 
  seq: 812
  stamp: 
    secs: 1724324635
    nsecs: 722476339
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.7724175,"header: 
  seq: 813
  stamp: 
    secs: 1724324635
    nsecs: 772281057
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.8226912,"header: 
  seq: 814
  stamp: 
    secs: 1724324635
    nsecs: 822367645
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.8724759,"header: 
  seq: 815
  stamp: 
    secs: 1724324635
    nsecs: 872278944
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324635.9224246,"header: 
  seq: 816
  stamp: 
    secs: 1724324635
    nsecs: 922304661
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
