Time,Message
1723126828.2037518,"header: 
  seq: 3752
  stamp: 
    secs: 1723126828
    nsecs: 203558851
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126828.3037164,"header: 
  seq: 3753
  stamp: 
    secs: 1723126828
    nsecs: 303548195
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126828.4039032,"header: 
  seq: 3754
  stamp: 
    secs: 1723126828
    nsecs: 403535210
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126828.503717,"header: 
  seq: 3755
  stamp: 
    secs: 1723126828
    nsecs: 503546918
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126828.6052442,"header: 
  seq: 3756
  stamp: 
    secs: 1723126828
    nsecs: 603730862
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126828.70394,"header: 
  seq: 3757
  stamp: 
    secs: 1723126828
    nsecs: 703547507
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126828.8045287,"header: 
  seq: 3758
  stamp: 
    secs: 1723126828
    nsecs: 803545920
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126828.9039528,"header: 
  seq: 3759
  stamp: 
    secs: 1723126828
    nsecs: 903534376
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126829.003877,"header: 
  seq: 3760
  stamp: 
    secs: 1723126829
    nsecs:   3532511
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126829.1046212,"header: 
  seq: 3761
  stamp: 
    secs: 1723126829
    nsecs: 103559870
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126829.2039878,"header: 
  seq: 3762
  stamp: 
    secs: 1723126829
    nsecs: 203533289
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126829.3055823,"header: 
  seq: 3763
  stamp: 
    secs: 1723126829
    nsecs: 303919863
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126829.40395,"header: 
  seq: 3764
  stamp: 
    secs: 1723126829
    nsecs: 403534241
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126829.5038729,"header: 
  seq: 3765
  stamp: 
    secs: 1723126829
    nsecs: 503532414
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126829.6045103,"header: 
  seq: 3766
  stamp: 
    secs: 1723126829
    nsecs: 604187032
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126829.7037494,"header: 
  seq: 3767
  stamp: 
    secs: 1723126829
    nsecs: 703562217
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126829.8041825,"header: 
  seq: 3768
  stamp: 
    secs: 1723126829
    nsecs: 803563325
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126829.903731,"header: 
  seq: 3769
  stamp: 
    secs: 1723126829
    nsecs: 903559973
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126830.003747,"header: 
  seq: 3770
  stamp: 
    secs: 1723126830
    nsecs:   3552656
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126830.1039011,"header: 
  seq: 3771
  stamp: 
    secs: 1723126830
    nsecs: 103616432
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126830.2038302,"header: 
  seq: 3772
  stamp: 
    secs: 1723126830
    nsecs: 203578740
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126830.3038332,"header: 
  seq: 3773
  stamp: 
    secs: 1723126830
    nsecs: 303560320
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126830.4037218,"header: 
  seq: 3774
  stamp: 
    secs: 1723126830
    nsecs: 403555197
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126830.5037198,"header: 
  seq: 3775
  stamp: 
    secs: 1723126830
    nsecs: 503556536
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126830.6049926,"header: 
  seq: 3776
  stamp: 
    secs: 1723126830
    nsecs: 603609891
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126830.7040064,"header: 
  seq: 3777
  stamp: 
    secs: 1723126830
    nsecs: 703537159
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126830.803715,"header: 
  seq: 3778
  stamp: 
    secs: 1723126830
    nsecs: 803547434
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126830.9038775,"header: 
  seq: 3779
  stamp: 
    secs: 1723126830
    nsecs: 903631423
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126831.003736,"header: 
  seq: 3780
  stamp: 
    secs: 1723126831
    nsecs:   3547403
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126831.104613,"header: 
  seq: 3781
  stamp: 
    secs: 1723126831
    nsecs: 103656528
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126831.2037642,"header: 
  seq: 3782
  stamp: 
    secs: 1723126831
    nsecs: 203556314
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126831.3043058,"header: 
  seq: 3783
  stamp: 
    secs: 1723126831
    nsecs: 303559974
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126831.4042864,"header: 
  seq: 3784
  stamp: 
    secs: 1723126831
    nsecs: 403576703
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126831.5037146,"header: 
  seq: 3785
  stamp: 
    secs: 1723126831
    nsecs: 503542880
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126831.6040263,"header: 
  seq: 3786
  stamp: 
    secs: 1723126831
    nsecs: 603622310
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126831.7039616,"header: 
  seq: 3787
  stamp: 
    secs: 1723126831
    nsecs: 703526166
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126831.8037248,"header: 
  seq: 3788
  stamp: 
    secs: 1723126831
    nsecs: 803545257
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126831.9037335,"header: 
  seq: 3789
  stamp: 
    secs: 1723126831
    nsecs: 903548295
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126832.0036573,"header: 
  seq: 3790
  stamp: 
    secs: 1723126832
    nsecs:   3535930
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126832.104172,"header: 
  seq: 3791
  stamp: 
    secs: 1723126832
    nsecs: 103614377
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126832.2037368,"header: 
  seq: 3792
  stamp: 
    secs: 1723126832
    nsecs: 203545444
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126832.3038514,"header: 
  seq: 3793
  stamp: 
    secs: 1723126832
    nsecs: 303712114
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126832.4038298,"header: 
  seq: 3794
  stamp: 
    secs: 1723126832
    nsecs: 403570682
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126832.5037472,"header: 
  seq: 3795
  stamp: 
    secs: 1723126832
    nsecs: 503554580
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126832.6044784,"header: 
  seq: 3796
  stamp: 
    secs: 1723126832
    nsecs: 603726060
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126832.7037327,"header: 
  seq: 3797
  stamp: 
    secs: 1723126832
    nsecs: 703546796
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126832.8059623,"header: 
  seq: 3798
  stamp: 
    secs: 1723126832
    nsecs: 803553652
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126832.9039621,"header: 
  seq: 3799
  stamp: 
    secs: 1723126832
    nsecs: 903781420
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126833.003904,"header: 
  seq: 3800
  stamp: 
    secs: 1723126833
    nsecs:   3543095
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126833.1041956,"header: 
  seq: 3801
  stamp: 
    secs: 1723126833
    nsecs: 103594122
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126833.2038832,"header: 
  seq: 3802
  stamp: 
    secs: 1723126833
    nsecs: 203575435
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126833.3050416,"header: 
  seq: 3803
  stamp: 
    secs: 1723126833
    nsecs: 303559006
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126833.4042087,"header: 
  seq: 3804
  stamp: 
    secs: 1723126833
    nsecs: 404035673
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126833.5037081,"header: 
  seq: 3805
  stamp: 
    secs: 1723126833
    nsecs: 503543972
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126833.6041522,"header: 
  seq: 3806
  stamp: 
    secs: 1723126833
    nsecs: 603605274
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126833.703749,"header: 
  seq: 3807
  stamp: 
    secs: 1723126833
    nsecs: 703546141
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126833.805105,"header: 
  seq: 3808
  stamp: 
    secs: 1723126833
    nsecs: 804191446
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126833.903711,"header: 
  seq: 3809
  stamp: 
    secs: 1723126833
    nsecs: 903547279
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126834.0037146,"header: 
  seq: 3810
  stamp: 
    secs: 1723126834
    nsecs:   3548208
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126834.1038656,"header: 
  seq: 3811
  stamp: 
    secs: 1723126834
    nsecs: 103558141
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126834.2037053,"header: 
  seq: 3812
  stamp: 
    secs: 1723126834
    nsecs: 203516218
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126834.303784,"header: 
  seq: 3813
  stamp: 
    secs: 1723126834
    nsecs: 303566418
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126834.403821,"header: 
  seq: 3814
  stamp: 
    secs: 1723126834
    nsecs: 403566346
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126834.5038104,"header: 
  seq: 3815
  stamp: 
    secs: 1723126834
    nsecs: 503550759
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126834.603826,"header: 
  seq: 3816
  stamp: 
    secs: 1723126834
    nsecs: 603585361
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126834.7037868,"header: 
  seq: 3817
  stamp: 
    secs: 1723126834
    nsecs: 703547232
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126834.8042283,"header: 
  seq: 3818
  stamp: 
    secs: 1723126834
    nsecs: 803561798
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126834.9039452,"header: 
  seq: 3819
  stamp: 
    secs: 1723126834
    nsecs: 903535433
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126835.003698,"header: 
  seq: 3820
  stamp: 
    secs: 1723126835
    nsecs:   3549343
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126835.1045232,"header: 
  seq: 3821
  stamp: 
    secs: 1723126835
    nsecs: 103574949
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126835.203709,"header: 
  seq: 3822
  stamp: 
    secs: 1723126835
    nsecs: 203554502
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126835.303793,"header: 
  seq: 3823
  stamp: 
    secs: 1723126835
    nsecs: 303543899
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126835.4037714,"header: 
  seq: 3824
  stamp: 
    secs: 1723126835
    nsecs: 403544623
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126835.5037076,"header: 
  seq: 3825
  stamp: 
    secs: 1723126835
    nsecs: 503544322
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126835.6040294,"header: 
  seq: 3826
  stamp: 
    secs: 1723126835
    nsecs: 603566906
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126835.7037075,"header: 
  seq: 3827
  stamp: 
    secs: 1723126835
    nsecs: 703546631
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126835.8037128,"header: 
  seq: 3828
  stamp: 
    secs: 1723126835
    nsecs: 803541721
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126835.9042475,"header: 
  seq: 3829
  stamp: 
    secs: 1723126835
    nsecs: 903554027
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126836.0037227,"header: 
  seq: 3830
  stamp: 
    secs: 1723126836
    nsecs:   3560903
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126836.1041794,"header: 
  seq: 3831
  stamp: 
    secs: 1723126836
    nsecs: 103593971
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126836.2037206,"header: 
  seq: 3832
  stamp: 
    secs: 1723126836
    nsecs: 203558439
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126836.3046453,"header: 
  seq: 3833
  stamp: 
    secs: 1723126836
    nsecs: 303552807
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126836.404131,"header: 
  seq: 3834
  stamp: 
    secs: 1723126836
    nsecs: 403587597
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126836.5037224,"header: 
  seq: 3835
  stamp: 
    secs: 1723126836
    nsecs: 503534878
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126836.6041768,"header: 
  seq: 3836
  stamp: 
    secs: 1723126836
    nsecs: 603609103
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126836.7038355,"header: 
  seq: 3837
  stamp: 
    secs: 1723126836
    nsecs: 703559926
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126836.8043776,"header: 
  seq: 3838
  stamp: 
    secs: 1723126836
    nsecs: 803544996
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126836.9037688,"header: 
  seq: 3839
  stamp: 
    secs: 1723126836
    nsecs: 903544187
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126837.0036993,"header: 
  seq: 3840
  stamp: 
    secs: 1723126837
    nsecs:   3546952
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126837.104077,"header: 
  seq: 3841
  stamp: 
    secs: 1723126837
    nsecs: 103658583
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126837.2037017,"header: 
  seq: 3842
  stamp: 
    secs: 1723126837
    nsecs: 203558371
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126837.30372,"header: 
  seq: 3843
  stamp: 
    secs: 1723126837
    nsecs: 303549631
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126837.404119,"header: 
  seq: 3844
  stamp: 
    secs: 1723126837
    nsecs: 403579631
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126837.5037289,"header: 
  seq: 3845
  stamp: 
    secs: 1723126837
    nsecs: 503545908
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126837.6041908,"header: 
  seq: 3846
  stamp: 
    secs: 1723126837
    nsecs: 603607085
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126837.7037027,"header: 
  seq: 3847
  stamp: 
    secs: 1723126837
    nsecs: 703546711
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126837.8036904,"header: 
  seq: 3848
  stamp: 
    secs: 1723126837
    nsecs: 803544896
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126837.9037883,"header: 
  seq: 3849
  stamp: 
    secs: 1723126837
    nsecs: 903546043
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126838.0037122,"header: 
  seq: 3850
  stamp: 
    secs: 1723126838
    nsecs:   3544267
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126838.1049845,"header: 
  seq: 3851
  stamp: 
    secs: 1723126838
    nsecs: 103576434
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126838.2036686,"header: 
  seq: 3852
  stamp: 
    secs: 1723126838
    nsecs: 203536680
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126838.3054028,"header: 
  seq: 3853
  stamp: 
    secs: 1723126838
    nsecs: 303548136
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126838.4041982,"header: 
  seq: 3854
  stamp: 
    secs: 1723126838
    nsecs: 403568448
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126838.503799,"header: 
  seq: 3855
  stamp: 
    secs: 1723126838
    nsecs: 503571385
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126838.603944,"header: 
  seq: 3856
  stamp: 
    secs: 1723126838
    nsecs: 603674370
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126838.703726,"header: 
  seq: 3857
  stamp: 
    secs: 1723126838
    nsecs: 703565443
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126838.8053997,"header: 
  seq: 3858
  stamp: 
    secs: 1723126838
    nsecs: 804254614
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126838.9037662,"header: 
  seq: 3859
  stamp: 
    secs: 1723126838
    nsecs: 903558472
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126839.0036926,"header: 
  seq: 3860
  stamp: 
    secs: 1723126839
    nsecs:   3554513
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126839.1052313,"header: 
  seq: 3861
  stamp: 
    secs: 1723126839
    nsecs: 104471803
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126839.2037537,"header: 
  seq: 3862
  stamp: 
    secs: 1723126839
    nsecs: 203546012
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126839.3048332,"header: 
  seq: 3863
  stamp: 
    secs: 1723126839
    nsecs: 303548828
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126839.4043713,"header: 
  seq: 3864
  stamp: 
    secs: 1723126839
    nsecs: 404170996
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126839.5037088,"header: 
  seq: 3865
  stamp: 
    secs: 1723126839
    nsecs: 503559298
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126839.6038723,"header: 
  seq: 3866
  stamp: 
    secs: 1723126839
    nsecs: 603600027
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126839.7038817,"header: 
  seq: 3867
  stamp: 
    secs: 1723126839
    nsecs: 703552293
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126839.8038633,"header: 
  seq: 3868
  stamp: 
    secs: 1723126839
    nsecs: 803561671
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126839.9041374,"header: 
  seq: 3869
  stamp: 
    secs: 1723126839
    nsecs: 903802760
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126840.003798,"header: 
  seq: 3870
  stamp: 
    secs: 1723126840
    nsecs:   3558944
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126840.1047435,"header: 
  seq: 3871
  stamp: 
    secs: 1723126840
    nsecs: 103889896
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126840.2038293,"header: 
  seq: 3872
  stamp: 
    secs: 1723126840
    nsecs: 203558950
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126840.3039584,"header: 
  seq: 3873
  stamp: 
    secs: 1723126840
    nsecs: 303530025
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126840.40378,"header: 
  seq: 3874
  stamp: 
    secs: 1723126840
    nsecs: 403552595
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126840.5037558,"header: 
  seq: 3875
  stamp: 
    secs: 1723126840
    nsecs: 503549132
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126840.6043916,"header: 
  seq: 3876
  stamp: 
    secs: 1723126840
    nsecs: 603647655
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126840.7037709,"header: 
  seq: 3877
  stamp: 
    secs: 1723126840
    nsecs: 703548396
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126840.804593,"header: 
  seq: 3878
  stamp: 
    secs: 1723126840
    nsecs: 803547069
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126840.903753,"header: 
  seq: 3879
  stamp: 
    secs: 1723126840
    nsecs: 903544725
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126841.003731,"header: 
  seq: 3880
  stamp: 
    secs: 1723126841
    nsecs:   3548436
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
